2018-03-09,7.45,7.54,7.11,7.16,2961100,7.16,9,SPWR,53.51658133869556,383.1787223850602
2018-03-12,7.22,7.36,7.16,7.28,1803700,7.28,10,SPWR,53.51658133869556,389.6007121457037
2018-03-13,7.22,7.36,7.18,7.19,1570500,7.19,11,SPWR,53.51658133869556,384.7842198252211
2018-03-20,314.869995,316.25,308.76001,310.549988,4764300,310.549988,1,TSLA,1.3067465373665703,405.81012149822993
2018-03-21,310.25,322.440002,310.190002,316.529999,5958400,316.529999,2,TSLA,1.3067465373665703,413.62448016589394
2018-03-22,313.890015,318.820007,308.179993,309.100006,4939800,309.100006,3,TSLA,1.3067465373665703,403.9153625404861
2018-03-23,311.25,311.25,300.450012,301.540009,6654900,301.540009,4,TSLA,1.3067465373665703,394.03636263823444
2018-03-26,307.339996,307.589996,291.359985,304.179993,8375200,304.179993,5,TSLA,1.3067465373665703,397.4861525889376
2018-03-27,304,304.269989,277.179993,279.179993,13872000,279.179993,6,TSLA,1.3067465373665703,364.8174891547734
2018-03-28,264.579987,268.679993,252.100006,257.779999,21001400,257.779999,7,TSLA,1.3067465373665703,336.85312109560795
2018-03-29,256.48999,270.959991,248.210007,266.130005,15170700,266.130005,8,TSLA,1.3067465373665703,347.764462523098
2018-04-02,256.26001,260.329987,244.589996,252.479996,16114000,252.479996,9,TSLA,1.3067465373665703,329.9273605273255
2018-04-03,269.820007,273.350006,254.490005,267.529999,18844400,267.529999,10,TSLA,1.3067465373665703,349.59389983493196
2018-03-20,35.360001,35.5,34.549999,34.57,20893700,33.462711,1,CMCSA,11.636178281976841,402.2626832079394
2018-03-21,34.549999,35.150002,34.450001,34.490002,21662600,33.385273,2,CMCSA,11.636178281976841,401.33181221773776
2018-03-22,34.169998,34.23,33.209999,33.23,53922000,32.165638,3,CMCSA,11.636178281976841,386.6702043100904
2018-03-23,33.650002,33.73,33.150002,33.169998,43863100,32.107552,4,CMCSA,11.636178281976841,385.97201034081525
2018-03-26,33.75,33.790001,32.740002,33.540001,32248200,32.465698,5,CMCSA,11.636178281976841,390.2774312136815
2018-03-27,33.650002,33.880001,32.75,32.990002,31011300,31.933317,6,CMCSA,11.636178281976841,383.8775447947725
2018-03-28,33.200001,33.849998,33.139999,33.279999,32906700,32.214031,7,CMCSA,11.636178281976841,387.25200158801096
2018-03-29,33.459999,34.52,33.330002,34.169998,32542600,33.075516,8,CMCSA,11.636178281976841,397.6081886227921
2018-04-02,34.09,34.299999,33.259998,33.52,35584000,32.44635,9,CMCSA,11.636178281976841,390.0446960118638
2018-04-03,33.419998,33.549999,32.919998,33.470001,29274500,32.582634,10,CMCSA,11.636178281976841,389.4628987339432
2018-03-20,167.470001,170.199997,161.949997,168.149994,129851800,168.149994,1,FB,2.4568894323161756,413.12594330262834
2018-03-21,164.800003,173.399994,163.300003,169.389999,106598800,169.389999,2,FB,2.4568894323161756,416.17249848314754
2018-03-22,166.130005,170.270004,163.720001,164.889999,73743000,164.889999,3,FB,2.4568894323161756,405.11649603772474
2018-03-23,165.440002,166.600006,159.020004,159.389999,53609700,159.389999,4,FB,2.4568894323161756,391.60360415998576
2018-03-26,160.820007,161.100006,149.020004,160.059998,126116600,160.059998,5,FB,2.4568894323161756,393.2497176227482
2018-03-27,156.309998,162.850006,150.75,152.220001,79117000,152.220001,6,FB,2.4568894323161756,373.9877118440577
2018-03-28,151.649994,155.880005,150.800003,153.029999,60029200,153.029999,7,FB,2.4568894323161756,375.9777873704549
2018-03-29,155.149994,161.419998,154.139999,159.789993,59434300,159.789993,8,FB,2.4568894323161756,392.5863451915757
2018-04-02,157.809998,159.199997,154.110001,155.389999,36796000,155.389999,9,FB,2.4568894323161756,381.77604643072107
2018-04-03,156.550003,157.389999,150.809998,156.110001,42543900,156.110001,10,FB,2.4568894323161756,383.5450117357676
2018-04-11,12.413462000000001,12.576923,12.355769,12.471154,52228800,12.203224,1,GE,30.144741526165774,375.9397138630084
2018-04-12,12.528846,12.740385,12.471154,12.673077,66176400,12.400809,2,GE,30.144741526165774,382.02663050619634
2018-04-13,12.894231,13.153846,12.846154,12.971154,74015200,12.692483,3,GE,30.144741526165774,391.0120846260913
2018-04-16,12.980769,13.057693,12.721154,12.817307,60610100,12.541941,4,GE,30.144741526165774,386.37440657651524
2018-04-17,12.865385,13.336538,12.846154,13.259615,75014200,12.974746,5,GE,30.144741526165774,399.7076669114706
2018-04-18,13.346154,13.384615,13.096154,13.134615,44702800,12.852431,6,GE,30.144741526165774,395.93957422069985
2018-04-19,13.144231,13.519231,13.105769,13.451923,91293500,13.162922,7,GE,30.144741526165774,405.5047418648845
2018-04-20,14.365385,14.471154,13.788462000000001,13.980769,196233400,13.680407,8,GE,30.144741526165774,421.44666784203116
2018-04-23,14.182693,14.211538,13.836538,13.961538,76249400,13.661589,9,GE,30.144741526165774,420.86695431774143
2018-04-24,14.096154,14.201923,13.980769,14.115385,77232100,13.81213,10,GE,30.144741526165774,425.50463236731747
2018-04-25,14.153846,14.163462000000001,13.375,13.509615,115712200,13.219375,11,GE,30.144741526165774,407.243852293012
2018-04-11,302.880005,311.640015,301.820007,303.670013,14877400,303.670013,1,NFLX,1.2354747664339245,375.1766383841618
2018-04-12,309.720001,311.130005,306.75,309.25,10249400,309.25,2,NFLX,1.2354747664339245,382.07057151969116
2018-04-13,317.290009,317.48999,308.230011,311.649994,12046600,311.649994,3,NFLX,1.2354747664339245,385.03570354628397
2018-04-16,315.98999,316.100006,304,307.779999,20307900,307.779999,4,NFLX,1.2354747664339245,380.2544223775585
2018-04-17,329.660004,338.619995,323.769989,336.059998,33866500,336.059998,5,NFLX,1.2354747664339245,415.19364753683516
2018-04-18,336.299988,338.820007,331.100006,334.519989,11221100,334.519989,6,NFLX,1.2354747664339245,413.291005277254
2018-04-19,332.880005,335.309998,326.769989,332.700012,8438800,332.700012,7,NFLX,1.2354747664339245,411.0424696182639
2018-04-20,332.220001,336.51001,326,327.769989,9158700,327.769989,8,NFLX,1.2354747664339245,404.951550603825
2018-04-23,329.149994,331.220001,317.079987,318.690002,8968000,318.690002,9,NFLX,1.2354747664339245,393.7334557857769
2018-04-24,319.220001,320.25,302.309998,307.019989,13893200,307.019989,10,NFLX,1.2354747664339245,379.3154492003211
2018-04-25,306.369995,309.980011,292.619995,305.76001,14919700,305.76001,11,NFLX,1.2354747664339245,377.75877693958444
2018-04-11,300.73999,308.980011,299.660004,300.929993,7482900,300.929993,1,TSLA,1.244266196307584,374.43701774497794
2018-04-12,302.320007,303.950012,293.679993,294.079987,7608800,294.079987,2,TSLA,1.244266196307584,365.9137868346738
2018-04-13,303.600006,303.950012,295.980011,300.339996,7327200,300.339996,3,TSLA,1.244266196307584,373.702904421955
2018-04-16,299,299.660004,289.01001,291.209991,6338500,291.209991,4,TSLA,1.244266196307584,362.3427478283358
2018-04-17,288.869995,292.170013,282.51001,287.690002,7000000,287.690002,5,TSLA,1.244266196307584,357.96294450426126
2018-04-18,291.079987,300.23999,288.160004,293.350006,6557700,293.350006,6,TSLA,1.244266196307584,365.005496152427
2018-04-19,291.079987,301.01001,288.549988,300.079987,6090600,300.079987,7,TSLA,1.244266196307584,373.37938401251927
2018-04-20,295.170013,299.980011,289.75,290.23999,5627900,290.23999,8,TSLA,1.244266196307584,361.13580837365123
2018-04-23,291.290009,291.619995,282.329987,283.369995,4893400,283.369995,9,TSLA,1.244266196307584,352.5877058263491
2018-04-24,285,287.089996,278.459991,283.459991,5685300,283.459991,10,TSLA,1.244266196307584,352.699684806952
2018-04-25,283.5,285.160004,277.25,280.690002,4013600,280.690002,11,TSLA,1.244266196307584,349.25308113010817
2018-05-02,311.649994,317.100006,310.399994,313.359985,5697100,313.359985,1,NFLX,1.2131726105137297,380.1597510329932
2018-05-03,312.589996,312.589996,305.730011,311.690002,6135800,311.690002,2,NFLX,1.2131726105137297,378.1337733973696
2018-05-04,308.709991,320.980011,307.670013,320.089996,8209500,320.089996,3,NFLX,1.2131726105137297,388.3244160466493
2018-05-07,321.98999,329.019989,319.339996,326.26001,7117800,326.26001,4,NFLX,1.2131726105137297,395.8097080379356
2018-05-08,325.899994,327.350006,323.049988,326.890015,4735700,326.890015,5,NFLX,1.2131726105137297,396.5740128484223
2018-05-09,328.790009,331.950012,327.51001,330.299988,5633400,330.299988,6,NFLX,1.2131726105137297,400.7108986946136
2018-05-10,331.5,332.059998,327.339996,329.600006,5302300,329.600006,7,NFLX,1.2131726105137297,399.861699704361
2018-05-11,329.649994,331.26001,324.869995,326.459991,4589700,326.459991,8,NFLX,1.2131726105137297,396.0523195097587
2018-05-14,327.25,330.5,327.040009,328.529999,4089800,328.529999,9,NFLX,1.2131726105137297,398.56359651890295
2018-05-15,325.940002,326.940002,322.429993,326.130005,4746100,326.130005,10,NFLX,1.2131726105137297,395.6519895327057
2018-05-16,326.279999,329.720001,325.140015,328.190002,3671700,328.190002,11,NFLX,1.2131726105137297,398.1511214708462
2018-05-02,227,228.800003,225.25,226.309998,6706200,225.330841,1,NVDA,1.6655737303417102,376.935987582485
2018-05-03,227.600006,234.050003,225.770004,232.990005,11078600,231.981949,2,NVDA,1.6655737303417102,388.0620317601837
2018-05-04,231.830002,239.190002,231.130005,239.059998,10016500,238.025681,3,NVDA,1.6655737303417102,398.1720526443418
2018-05-07,243.289993,250.990005,242.889999,248.679993,17190400,247.60405,4,NVDA,1.6655737303417102,414.1948636023604
2018-05-08,248.690002,250.509995,246.710007,250.399994,12665400,249.316605,5,NVDA,1.6655737303417102,417.05965208412186
2018-05-09,251.210007,255.869995,250.110001,255.779999,14919000,254.67334,6,NVDA,1.6655737303417102,426.0204470812289
2018-05-10,257.920013,260.5,257.200012,260.130005,24852000,259.004517,7,NVDA,1.6655737303417102,433.2657028016577
2018-05-11,252.779999,259.790009,250.539993,254.529999,30361400,253.428757,8,NVDA,1.6655737303417102,423.93847991830177
2018-05-14,256.070007,258.48999,254.399994,255.360001,13078500,254.255157,9,NVDA,1.6655737303417102,425.3209094456329
2018-05-15,252.789993,252.899994,241.5,245.559998,24088200,244.497559,10,NVDA,1.6655737303417102,408.9982818915629
2018-05-16,244,248.520004,242.509995,246.009995,13845700,244.945618,11,NVDA,1.6655737303417102,409.7477850734955
2018-05-02,30,31.219999,29.950001,30.549999,22481700,30.549999,1,TWTR,12.602841226252274,385.01678685916573
2018-05-03,30.209999,31.02,29.969999,30.67,19813500,30.67,2,TWTR,12.602841226252274,386.52914040915726
2018-05-04,30.219999,31.360001,29.85,31.040001,21035200,31.040001,3,TWTR,12.602841226252274,391.1922042657118
2018-05-07,31.059999,31.84,30.879999,31.33,18517500,31.33,4,TWTR,12.602841226252274,394.8470156184837
2018-05-08,31.200001,32.09,31.030001,31.85,19581200,31.85,5,TWTR,12.602841226252274,401.4004930561349
2018-05-09,32.07,32.790001,31.940001,32.459999,20726500,32.459999,6,TWTR,12.602841226252274,409.08821360130764
2018-05-10,32.709999,33.779999,32.580002,32.869999,20723500,32.869999,7,TWTR,12.602841226252274,414.255378504071
2018-05-11,32.939999,33.099998,32.25,32.75,14482600,32.75,8,TWTR,12.602841226252274,412.74305015976194
2018-05-14,33.07,33.580002,32.93,33.389999,18007000,33.389999,9,TWTR,12.602841226252274,420.80885594172224
2018-05-15,33.169998,33.169998,32.360001,32.75,15840800,32.75,10,TWTR,12.602841226252274,412.74305015976194
2018-05-16,32.75,33.220001,32.669998,32.77,10868700,32.77,11,TWTR,12.602841226252274,412.995106984287
2018-05-23,32.419998,32.529999,32.049999,32.330002,25966200,30.371387,1,T,12.552890076557363,405.83496128087967
2018-05-24,32.389999,32.810001,32.209999,32.779999,35254700,30.794123,2,T,12.552890076557363,411.48372415666023
2018-05-25,32.700001,32.720001,32.389999,32.509998,21816300,30.54048,3,T,12.552890076557363,408.09443128309977
2018-05-29,32.459999,32.490002,32.139999,32.330002,26957100,30.371387,4,T,12.552890076557363,405.83496128087967
2018-05-30,32.360001,32.639999,32.279999,32.57,24135800,30.596846,5,T,12.552890076557363,408.8476297934733
2018-05-31,32.52,32.549999,32.16,32.32,29417500,30.361992,6,T,12.552890076557363,405.70940727433396
2018-06-01,32.48,32.610001,32.360001,32.470001,23764300,30.502905,7,T,12.552890076557363,407.5923533387077
2018-06-04,32.580002,32.68,32.369999,32.41,18378700,30.446539,8,T,12.552890076557363,406.83916738122406
2018-06-05,32.41,32.709999,32.299999,32.68,23413300,30.700182,9,T,12.552890076557363,410.2284477018946
2018-06-06,32.77,33.560001,32.599998,33.380001,34143300,31.357777,10,T,12.552890076557363,419.0154833083748
2018-05-23,56.939999,57.279999,56.459999,57.02,2769900,57.02,1,TMUS,7.147254624577874,407.5364586934304
2018-05-24,57.16,57.369999,56.860001,56.98,2548900,56.98,2,TMUS,7.147254624577874,407.25056850844726
2018-05-25,57.099998,57.220001,56.580002,56.59,2051400,56.59,3,TMUS,7.147254624577874,404.46313920486193
2018-05-29,56.360001,57.150002,55.98,56.619999,2997800,56.619999,4,TMUS,7.147254624577874,404.6775496963446
2018-05-30,56.66,57.060001,56.200001,56.330002,4615900,56.330002,5,TMUS,7.147254624577874,402.6048672969809
2018-05-31,56.23,56.259998,55.23,55.700001,5888600,55.700001,6,TMUS,7.147254624577874,398.1020897362422
2018-06-01,56,57.049999,55.900002,56.869999,3314900,56.869999,7,TMUS,7.147254624577874,406.4643633524891
2018-06-04,56.799999,57.439999,56.619999,57.119999,3642300,57.119999,8,TMUS,7.147254624577874,408.25117700863353
2018-06-05,56.91,57.59,56.880001,57.16,1787300,57.16,9,TMUS,7.147254624577874,408.53707434087124
2018-06-06,57.34,57.630001,56.900002,57.599998,2853500,57.599998,10,TMUS,7.147254624577874,411.6818520811763
2018-05-23,32.700001,33.43,32.599998,33.419998,13407500,33.419998,1,TWTR,12.445402407669944,415.9253235735247
2018-05-24,33.439999,33.759998,33.119999,33.52,14491900,33.52,2,TWTR,12.445402407669944,417.1698887050965
2018-05-25,33.540001,33.990002,33.310001,33.630001,10424400,33.630001,3,TWTR,12.445402407669944,418.5388954153426
2018-05-29,33.419998,34.830002,33.349998,34.040001,22086700,34.040001,4,TWTR,12.445402407669944,423.64151040248726
2018-05-30,34.200001,34.66,34.080002,34.360001,14588200,34.360001,5,TWTR,12.445402407669944,427.62403917294165
2018-05-31,34.389999,34.970001,34.25,34.700001,14433200,34.700001,6,TWTR,12.445402407669944,431.85547599154944
2018-06-01,35.139999,36.689999,35.09,36.650002,29583100,36.650002,7,TWTR,12.445402407669944,456.12402313190825
2018-06-04,36.450001,37.98,35.950001,37.880001,32632800,37.880001,8,TWTR,12.445402407669944,471.43185564793987
2018-06-05,39.529999,40.16,39.189999,39.799999,66122200,39.799999,9,TWTR,12.445402407669944,495.32700337986137
2018-06-06,39.419998,40.23,39.209999,40.099998,147805700,40.099998,10,TWTR,12.445402407669944,499.06061165675993
2018-06-14,207.720001,211.119995,207.509995,210.860001,18838300,210.860001,1,BABA,2.13389489159225,449.95307897503676
2018-06-15,207.490005,210.080002,206.009995,208,28665600,208,2,BABA,2.13389489159225,443.850137451188
2018-06-18,205.160004,208.600006,203.880005,208.570007,14645200,208.570007,3,BABA,2.13389489159225,445.06647247665984
2018-06-19,203.529999,204.509995,199.5,204.429993,24484200,204.429993,4,BABA,2.13389489159225,436.23211775093944
2018-06-20,205.050003,207.229996,205.020004,206.229996,15559600,206.229996,5,BABA,2.13389489159225,440.07313495749014
2018-06-21,205.839996,206,201.039993,202.210007,13963800,202.210007,6,BABA,2.13389489159225,431.4949009661331
2018-06-22,203.380005,203.800003,200.25,202.009995,9585000,202.009995,7,BABA,2.13389489159225,431.068096381076
2018-06-25,197.850006,198.100006,187.860001,191.25,32750900,191.25,8,BABA,2.13389489159225,408.10739801701783
2018-06-26,193.339996,193.660004,188.419998,191.419998,20740400,191.419998,9,BABA,2.13389489159225,408.4701558807987
2018-06-27,193.460007,193.600006,184.889999,185.020004,23887000,185.020004,10,BABA,2.13389489159225,394.81324137797765
2018-06-28,183.199997,188.960007,182.039993,188.380005,19553800,188.380005,11,BABA,2.13389489159225,401.98313034762253
2018-06-14,13.336538,13.375,13.038462000000001,13.115385,63097900,12.833615,1,GE,33.2359604130725,435.9024166622048
2018-06-15,12.990385,13,12.788462000000001,12.788462000000001,100027300,12.62478,2,GE,33.2359604130725,425.036816776082
2018-06-18,12.701923,12.721154,12.596154,12.692307,71073800,12.529855,3,GE,33.2359604130725,421.84101300256293
2018-06-19,12.557693,12.567307,12.403846,12.451923,80989400,12.292547,4,GE,33.2359604130725,413.85161989462694
2018-06-20,12.269231,12.605769,12.259615,12.384615,100282600,12.226101,5,GE,33.2359604130725,411.6145738711439
2018-06-21,12.317307,12.326923,12.125,12.269231,73519800,12.112193,6,GE,33.2359604130725,407.7796758148419
2018-06-22,12.269231,12.576923,12.269231,12.548077,70665100,12.38747,7,GE,33.2359604130725,417.04739043218547
2018-06-25,12.528846,12.548077,12.25,12.259615,79892500,12.1027,8,GE,33.2359604130725,407.4600788195098
2018-06-26,12.942307,13.403846,12.875,13.211538,222386500,13.042439,9,GE,33.2359604130725,439.098153963803
2018-06-27,13.326923,13.884615,13.269231,13.423077,140816600,13.251271,10,GE,33.2359604130725,446.1288557936239
2018-06-28,13.403846,13.461538,13.153846,13.298077,67008200,13.127871,11,GE,33.2359604130725,441.97436074198987
2018-06-14,41.119999,43.959999,41.110001,43.75,28735700,43.75,1,JD,10.7794907537677,471.60272047733685
2018-06-15,42.810001,43.880001,42.049999,43.59,24615500,43.59,2,JD,10.7794907537677,469.87800195673407
2018-06-18,45.029999,45.23,43.119999,43.759998,45450800,43.759998,3,JD,10.7794907537677,471.7104938258931
2018-06-19,42,42.369999,40.889999,41.889999,27377500,41.889999,4,JD,10.7794907537677,451.5528568958382
2018-06-20,42.66,42.720001,41.360001,41.68,16169900,41.68,5,JD,10.7794907537677,449.2891746170377
2018-06-21,41.470001,41.59,40.41,40.82,14422100,40.82,6,JD,10.7794907537677,440.0188125687975
2018-06-22,41.139999,41.189999,40.369999,40.82,9409900,40.82,7,JD,10.7794907537677,440.0188125687975
2018-06-25,39.939999,40,38.799999,39.18,17566700,39.18,8,JD,10.7794907537677,422.3404477326185
2018-06-26,39.560001,39.759998,39.049999,39.470001,10262200,39.470001,9,JD,10.7794907537677,425.4665108307019
2018-06-27,39.5,40.209999,38.290001,38.389999,15704000,38.389999,10,JD,10.7794907537677,413.82463925765126
2018-06-28,38.41,38.98,37.93,38.93,9852700,38.93,11,JD,10.7794907537677,419.64557504417655
2018-07-06,244.479996,248.720001,243.220001,248.190002,1889700,248.190002,1,ADBE,1.7228445228074871,427.59278556127924
2018-07-09,249.899994,250.660004,246.369995,249.770004,2170700,249.770004,2,ADBE,1.7228445228074871,430.3148833530042
2018-07-10,250.470001,250.850006,248.210007,248.630005,2012400,248.630005,3,ADBE,1.7228445228074871,428.35084231984814
2018-07-11,246.649994,249.740005,245.850006,248.119995,1730600,248.119995,4,ADBE,1.7228445228074871,427.47217438477105
2018-07-12,249.940002,255.050003,249.380005,254.869995,2761600,254.869995,5,ADBE,1.7228445228074871,439.1013749137216
2018-07-13,254.639999,259.51001,253.490005,258.589996,3934100,258.589996,6,ADBE,1.7228445228074871,445.51035826141
2018-07-16,258.630005,259.040009,253.830002,254.679993,2165100,254.679993,7,ADBE,1.7228445228074871,438.7740310086991
2018-07-17,252.679993,258.679993,250.710007,258.309998,2552000,258.309998,8,ADBE,1.7228445228074871,445.02796524071294
2018-07-18,257.859985,260.940002,256.540009,259.779999,2637000,259.779999,9,ADBE,1.7228445228074871,447.5605484120844
2018-07-19,258,259.600006,256.359985,257.679993,1980200,257.679993,10,ADBE,1.7228445228074871,443.9425645771217
2018-07-20,258.170013,259.450012,256.73999,257.540009,2221800,257.540009,11,ADBE,1.7228445228074871,443.7013939094409
2018-07-06,38.279999,39.529999,38.16,39.459999,11616800,39.459999,1,JD,11.003161782856797,434.1847529483675
2018-07-09,39.990002,40.040001,39.290001,39.400002,9902600,39.400002,2,JD,11.003161782856797,433.52459625088136
2018-07-10,39.490002,39.959999,38.419998,38.59,10153700,38.59,3,JD,11.003161782856797,424.6120132004438
2018-07-11,37.860001,38.23,37.389999,37.950001,10935300,37.950001,4,JD,11.003161782856797,417.57000066257723
2018-07-12,38.27,38.77,38.009998,38.52,9926600,38.52,5,JD,11.003161782856797,423.8417918756438
2018-07-13,38.529999,38.77,37.959999,38.27,6937000,38.27,6,JD,11.003161782856797,421.09100142992963
2018-07-16,38.299999,38.310001,37.790001,38.040001,6270900,38.040001,7,JD,11.003161782856797,418.56028522303427
2018-07-17,37.700001,38.169998,37.599998,37.990002,8431800,37.990002,8,JD,11.003161782856797,418.0101381370532
2018-07-18,37.959999,38.09,37.049999,37.529999,15027500,37.529999,9,JD,11.003161782856797,412.94865070745374
2018-07-19,37.189999,37.240002,36.779999,36.880001,8132900,36.880001,10,JD,11.003161782856797,405.79661755492043
2018-07-20,36.849998,36.900002,35.259998,35.509998,30111000,35.509998,11,JD,11.003161782856797,390.7222529029213
2018-07-06,12.855769,13.365385,12.807693,13.317307,62423200,13.146855,1,GE,32.763580462949854,436.3226594443053
2018-07-09,13.403846,13.596154,13.375,13.413462000000001,69743500,13.241779,2,GE,32.763580462949854,439.4730415237203
2018-07-10,13.461538,13.634615,13.442307,13.625,62727700,13.450609,3,GE,32.763580462949854,446.40378380769175
2018-07-11,13.519231,13.740385,13.451923,13.451923,49156700,13.279748,4,GE,32.763580462949854,440.7331615919058
2018-07-12,13.509615,13.596154,13.394231,13.451923,41417400,13.279748,5,GE,32.763580462949854,440.7331615919058
2018-07-13,13.432693,13.528846,13.346154,13.355769,50445700,13.184825,6,GE,32.763580462949854,437.5828122760713
2018-07-16,13.355769,13.413462000000001,13.269231,13.365385,44574600,13.194317,7,GE,32.763580462949854,437.89786686580305
2018-07-17,13.317307,13.355769,13.125,13.163462000000001,61476000,12.994978,8,GE,32.763580462949854,431.28214640798285
2018-07-18,13.211538,13.278846,13.173077,13.221154,42676400,13.051933,9,GE,32.763580462949854,433.17234289205135
2018-07-19,13.192307,13.346154,13.096154,13.201923,77961300,13.032948,10,GE,32.763580462949854,432.5422664761683
2018-07-20,13.192307,13.25,12.480769,12.615385,178095200,12.453918,11,GE,32.763580462949854,413.3251815185906
2018-07-27,37.150002,37.365002,35.860001,36.209999,10426700,36.209999,1,JD,11.195592293920134,405.3923857672558
2018-07-30,36.18,36.290001,34.860001,35.16,13689200,35.16,2,JD,11.195592293920134,393.63702505423186
2018-07-31,35.189999,35.889999,34.900002,35.860001,14307800,35.860001,3,JD,11.195592293920134,401.47395085556826
2018-08-01,35.580002,36.889999,35.560001,36.279999,13061300,36.279999,4,JD,11.195592293920134,406.17607722783015
2018-08-02,35.400002,36.34,35.130001,36.290001,12221600,36.290001,5,JD,11.195592293920134,406.2880555419539
2018-08-03,36.48,36.714001,35.810001,36.169998,6754000,36.169998,6,JD,11.195592293920134,404.94455087990667
2018-08-06,36.060001,36.110001,35.529999,35.900002,9665800,35.900002,7,JD,11.195592293920134,401.9217857429174
2018-08-07,36.290001,36.700001,35.922001,36.5,9422900,36.5,8,JD,11.195592293920134,408.6391187280849
2018-08-08,36.57,36.799999,35.959999,36,8673200,36,9,JD,11.195592293920134,403.0413225811248
2018-08-09,36.27,36.622002,35.959999,36.02,8158400,36.02,10,JD,11.195592293920134,403.26523442700324
2018-08-10,35.619999,35.904999,35.470001,35.790001,8677600,35.790001,11,JD,11.195592293920134,400.69025939499386
2018-07-27,28.83,28.98,28.559999,28.700001,5939100,28.144606,1,KR,14.426509750618024,414.04084426924703
2018-07-30,28.709999,29.84,28.709999,29.719999,12226600,29.144865,2,KR,14.426509750618024,428.7558553618579
2018-07-31,29.700001,29.719999,28.889999,29,9100600,28.438799,3,KR,14.426509750618024,418.3687827679227
2018-08-01,29.360001,29.360001,28.58,28.690001,7644400,28.134796,4,KR,14.426509750618024,413.8965791717408
2018-08-02,28.620001,29.790001,28.620001,29.74,9660500,29.164478,5,KR,14.426509750618024,429.04439998338
2018-08-03,29.75,30.18,29.700001,29.93,7332900,29.350801,6,KR,14.426509750618024,431.7854368359975
2018-08-06,29.940001,30.200001,29.860001,29.91,5940400,29.331186,7,KR,14.426509750618024,431.4969066409851
2018-08-07,30.129999,30.379999,29.9,30,7375200,29.419445,8,KR,14.426509750618024,432.7952925185407
2018-08-08,29.969999,30.66,29.9,30.610001,6901500,30.017641,9,KR,14.426509750618024,441.5954778929275
2018-08-09,30.6,30.6,29.790001,29.82,6707500,29.242929,10,KR,14.426509750618024,430.1985207634295
2018-08-10,29.700001,30.299999,29.610001,30.139999,6361200,29.556736,11,KR,14.426509750618024,434.81498945711746
2018-07-27,37.25,37.470001,33.900002,34.119999,122752800,34.119999,1,TWTR,11.1655376136998,380.9681322138996
2018-07-30,34.169998,34.259998,31.07,31.379999,77852400,31.379999,2,TWTR,11.1655376136998,350.37455915236217
2018-07-31,31.950001,32.48,31.07,31.870001,64392200,31.870001,3,TWTR,11.1655376136998,355.8456949141503
2018-08-01,32.25,32.59,31.459999,31.91,33231700,31.91,4,TWTR,11.1655376136998,356.29230525316063
2018-08-02,31.58,32.869999,31.34,32.82,27088000,32.82,5,TWTR,11.1655376136998,366.45294448162747
2018-08-03,32.580002,32.990002,31.799999,31.959999,26317000,31.959999,6,TWTR,11.1655376136998,356.85057096830803
2018-08-06,31.82,33.040001,31.450001,32.98,27512400,32.98,7,TWTR,11.1655376136998,368.2394304998194
2018-08-07,33.099998,33.610001,32.549999,32.669998,24635600,32.669998,8,TWTR,11.1655376136998,364.77809150849725
2018-08-08,32.75,32.779999,31.809999,31.84,22539400,31.84,9,TWTR,11.1655376136998,355.51071762020166
2018-08-09,31.85,32.380001,31.610001,31.959999,17637600,31.959999,10,TWTR,11.1655376136998,356.85057096830803
2018-08-10,31.65,32.25,31.469999,32.009998,16073900,32.009998,11,TWTR,11.1655376136998,357.40883668345543
2018-08-17,31.83,32.445,31.07,32.220001,20065900,32.220001,1,JD,12.492555089910637,402.5101374894758
2018-08-20,32.610001,33.279999,32.599998,33.040001,15729400,33.040001,2,JD,12.492555089910637,412.75403266320245
2018-08-21,33.41,33.599998,32.459999,32.799999,12379400,32.799999,3,JD,12.492555089910637,409.7557944565138
2018-08-22,32.75,32.849998,32.310001,32.34,15485900,32.34,4,JD,12.492555089910637,404.00923160771003
2018-08-23,32.740002,33.049999,31.129999,31.389999,23523300,31.389999,5,JD,12.492555089910637,392.1412917797398
2018-08-24,31.549999,31.656,31.264999,31.4,12823200,31.4,6,JD,12.492555089910637,392.26622982319395
2018-08-27,31.98,32.805,31.77,32.669998,16679800,32.669998,7,JD,12.492555089910637,408.1317498022703
2018-08-28,32.98,32.990002,31.809999,32.16,14949800,32.16,8,JD,12.492555089910637,401.760571691526
2018-08-29,32.029999,32.389999,31.905001,31.950001,9591500,31.950001,9,JD,12.492555089910637,399.1371476151999
2018-08-30,31.65,31.82,30.761,31,15360700,31,10,JD,12.492555089910637,387.26920778722973
2018-08-31,30.66,31.459999,30.52,31.299999,10738200,31.299999,11,JD,12.492555089910637,391.01696182164784
2018-08-17,6,6.26,5.87,6.2,3082200,6.2,1,GPRO,66.27300475197593,410.8926294622508
2018-08-20,6.23,6.42,6.2,6.41,1943900,6.41,2,GPRO,66.27300475197593,424.8099604601657
2018-08-21,6.44,6.6,6.37,6.56,2928100,6.56,3,GPRO,66.27300475197593,434.7509111729621
2018-08-22,6.54,6.63,6.36,6.42,2005300,6.42,4,GPRO,66.27300475197593,425.47269050768546
2018-08-23,6.43,6.47,6.335,6.37,1258700,6.37,5,GPRO,66.27300475197593,422.1590402700867
2018-08-24,6.36,6.48,6.26,6.42,2268300,6.42,6,GPRO,66.27300475197593,425.47269050768546
